"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Sep 01 12:07:15 GMT 2024","Sun Sep 01 12:07:15 GMT 2024","9","","test_progmusix","TestProgmusix","","","test_categories",""
"passed","Sun Sep 01 12:07:11 GMT 2024","Sun Sep 01 12:07:12 GMT 2024","657","","test_progmusix","TestProgmusix","","","test_reg_negative",""
"passed","Sun Sep 01 12:07:12 GMT 2024","Sun Sep 01 12:07:15 GMT 2024","2154","","test_progmusix","TestProgmusix","","","test_contact",""
"passed","Sun Sep 01 12:07:09 GMT 2024","Sun Sep 01 12:07:10 GMT 2024","1110","","test_progmusix","TestProgmusix","","","test_reg_TAB",""
