"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Sep 02 09:59:19 GMT 2024","Mon Sep 02 09:59:19 GMT 2024","0","","test_progmusix","TestProgmusix","","","test_get_categories",""
"passed","Mon Sep 02 09:59:13 GMT 2024","Mon Sep 02 09:59:14 GMT 2024","978","","test_progmusix","TestProgmusix","","","test_reg_TAB",""
"passed","Mon Sep 02 09:59:15 GMT 2024","Mon Sep 02 09:59:15 GMT 2024","662","","test_progmusix","TestProgmusix","","","test_reg_negative",""
"passed","Mon Sep 02 09:59:16 GMT 2024","Mon Sep 02 09:59:18 GMT 2024","2127","","test_progmusix","TestProgmusix","","","test_contact",""
