"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 29 11:18:24 GMT 2024","Thu Aug 29 11:18:25 GMT 2024","574","","test_progmusix","TestProgmusix","","","test_reg_negative",""
"passed","Thu Aug 29 11:18:25 GMT 2024","Thu Aug 29 11:18:26 GMT 2024","1078","","test_progmusix","TestProgmusix","","","test_contact",""
"passed","Thu Aug 29 11:18:23 GMT 2024","Thu Aug 29 11:18:23 GMT 2024","721","","test_progmusix","TestProgmusix","","","test_reg_TAB",""
"broken","Thu Aug 29 11:18:27 GMT 2024","Thu Aug 29 11:18:27 GMT 2024","2","","test_progmusix","TestProgmusix","","","test_categories",""
