"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Sep 01 11:20:42 GMT 2024","Sun Sep 01 11:20:42 GMT 2024","8","","test_progmusix","TestProgmusix","","","test_categories",""
"passed","Sun Sep 01 11:20:38 GMT 2024","Sun Sep 01 11:20:39 GMT 2024","594","","test_progmusix","TestProgmusix","","","test_reg_negative",""
"passed","Sun Sep 01 11:20:37 GMT 2024","Sun Sep 01 11:20:37 GMT 2024","805","","test_progmusix","TestProgmusix","","","test_reg_TAB",""
"passed","Sun Sep 01 11:20:39 GMT 2024","Sun Sep 01 11:20:41 GMT 2024","1685","","test_progmusix","TestProgmusix","","","test_contact",""
