"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 02 10:12:21 GMT 2024","Mon Sep 02 10:12:24 GMT 2024","2490","","test_progmusix","TestProgmusix","","","test_contact",""
"broken","Mon Sep 02 10:12:24 GMT 2024","Mon Sep 02 10:12:24 GMT 2024","14","","test_progmusix","TestProgmusix","","","test_get_categories",""
"passed","Mon Sep 02 10:12:20 GMT 2024","Mon Sep 02 10:12:21 GMT 2024","483","","test_progmusix","TestProgmusix","","","test_reg_negative",""
"passed","Mon Sep 02 10:12:19 GMT 2024","Mon Sep 02 10:12:20 GMT 2024","477","","test_progmusix","TestProgmusix","","","test_reg_TAB",""
