"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 02 09:44:50 GMT 2024","Mon Sep 02 09:44:52 GMT 2024","2137","","test_progmusix","TestProgmusix","","","test_contact",""
"passed","Mon Sep 02 09:44:49 GMT 2024","Mon Sep 02 09:44:49 GMT 2024","602","","test_progmusix","TestProgmusix","","","test_reg_negative",""
"broken","Mon Sep 02 09:44:53 GMT 2024","Mon Sep 02 09:44:53 GMT 2024","0","","test_progmusix","TestProgmusix","","","test_get_categories",""
"passed","Mon Sep 02 09:44:47 GMT 2024","Mon Sep 02 09:44:48 GMT 2024","836","","test_progmusix","TestProgmusix","","","test_reg_TAB",""
