"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 11 17:30:37 GMT 2024","Wed Sep 11 17:31:20 GMT 2024","43094","Tests","test_registration","TestProgmusix","","","test_reg_email",""
"passed","Wed Sep 11 17:31:26 GMT 2024","Wed Sep 11 17:31:27 GMT 2024","802","Tests","test_reg_negative","TestProgmusix","","","test_reg_negative",""
"passed","Wed Sep 11 17:31:21 GMT 2024","Wed Sep 11 17:31:21 GMT 2024","18","Tests","test_registration","TestProgmusix","","","test_change_admin_email",""
"passed","Wed Sep 11 17:30:28 GMT 2024","Wed Sep 11 17:30:36 GMT 2024","8230","Tests","test_registration","TestProgmusix","","","test_regtest",""
"passed","Wed Sep 11 17:31:40 GMT 2024","Wed Sep 11 17:31:44 GMT 2024","3979","Tests","test_reg_negative","TestProgmusix","","","test_reg_invalid_password",""
"passed","Wed Sep 11 17:31:28 GMT 2024","Wed Sep 11 17:31:33 GMT 2024","4588","Tests","test_reg_negative","TestProgmusix","","","test_reg_invalid_username",""
"broken","Wed Sep 11 17:31:46 GMT 2024","Wed Sep 11 17:31:46 GMT 2024","58","Tests","test_reg_negative","TestProgmusix","","","test_reg_dif_password",""
"passed","Wed Sep 11 17:31:34 GMT 2024","Wed Sep 11 17:31:39 GMT 2024","4622","Tests","test_reg_negative","TestProgmusix","","","test_reg_invalid_email",""
"passed","Wed Sep 11 17:31:23 GMT 2024","Wed Sep 11 17:31:25 GMT 2024","2572","Tests","test_reg_negative","TestProgmusix","","","test_reg_TAB",""
