"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Sep 02 09:22:16 GMT 2024","Mon Sep 02 09:22:16 GMT 2024","25","","test_progmusix","TestProgmusix","","","test_categories",""
"passed","Mon Sep 02 09:22:10 GMT 2024","Mon Sep 02 09:22:11 GMT 2024","592","","test_progmusix","TestProgmusix","","","test_reg_TAB",""
"passed","Mon Sep 02 09:22:13 GMT 2024","Mon Sep 02 09:22:14 GMT 2024","1647","","test_progmusix","TestProgmusix","","","test_contact",""
"passed","Mon Sep 02 09:22:11 GMT 2024","Mon Sep 02 09:22:12 GMT 2024","523","","test_progmusix","TestProgmusix","","","test_reg_negative",""
"broken","Mon Sep 02 09:22:15 GMT 2024","Mon Sep 02 09:22:15 GMT 2024","0","","test_progmusix","TestProgmusix","","","test_get_categories",""
