"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 02 10:01:18 GMT 2024","Mon Sep 02 10:01:20 GMT 2024","2064","","test_progmusix","TestProgmusix","","","test_contact",""
"passed","Mon Sep 02 10:01:16 GMT 2024","Mon Sep 02 10:01:16 GMT 2024","530","","test_progmusix","TestProgmusix","","","test_reg_TAB",""
"passed","Mon Sep 02 10:01:17 GMT 2024","Mon Sep 02 10:01:17 GMT 2024","517","","test_progmusix","TestProgmusix","","","test_reg_negative",""
"broken","Mon Sep 02 10:01:21 GMT 2024","Mon Sep 02 10:01:21 GMT 2024","26","","test_progmusix","TestProgmusix","","","test_get_categories",""
