"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Sep 11 17:18:24 GMT 2024","Wed Sep 11 17:18:24 GMT 2024","68","Tests","test_reg_negative","TestProgmusix","","","test_reg_invalid_password",""
"passed","Wed Sep 11 17:18:10 GMT 2024","Wed Sep 11 17:18:10 GMT 2024","794","Tests","test_reg_negative","TestProgmusix","","","test_reg_negative",""
"passed","Wed Sep 11 17:18:12 GMT 2024","Wed Sep 11 17:18:16 GMT 2024","4650","Tests","test_reg_negative","TestProgmusix","","","test_reg_invalid_username",""
"passed","Wed Sep 11 17:18:05 GMT 2024","Wed Sep 11 17:18:05 GMT 2024","35","Tests","test_registration","TestProgmusix","","","test_change_admin_email",""
"passed","Wed Sep 11 17:17:11 GMT 2024","Wed Sep 11 17:17:21 GMT 2024","9248","Tests","test_registration","TestProgmusix","","","test_regtest",""
"passed","Wed Sep 11 17:18:06 GMT 2024","Wed Sep 11 17:18:09 GMT 2024","2589","Tests","test_reg_negative","TestProgmusix","","","test_reg_TAB",""
"passed","Wed Sep 11 17:17:22 GMT 2024","Wed Sep 11 17:18:04 GMT 2024","42119","Tests","test_registration","TestProgmusix","","","test_reg_email",""
"broken","Wed Sep 11 17:18:26 GMT 2024","Wed Sep 11 17:18:26 GMT 2024","61","Tests","test_reg_negative","TestProgmusix","","","test_reg_dif_password",""
"passed","Wed Sep 11 17:18:18 GMT 2024","Wed Sep 11 17:18:23 GMT 2024","4978","Tests","test_reg_negative","TestProgmusix","","","test_reg_invalid_email",""
