"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 30 18:14:06 GMT 2024","Fri Aug 30 18:14:07 GMT 2024","838","","test_progmusix","TestProgmusix","","","test_reg_TAB",""
"failed","Fri Aug 30 18:14:21 GMT 2024","Fri Aug 30 18:14:31 GMT 2024","10017","","test_progmusix","TestProgmusix","","","test_categories",""
"passed","Fri Aug 30 18:14:08 GMT 2024","Fri Aug 30 18:14:09 GMT 2024","916","","test_progmusix","TestProgmusix","","","test_reg_negative",""
"passed","Fri Aug 30 18:14:10 GMT 2024","Fri Aug 30 18:14:21 GMT 2024","10832","","test_progmusix","TestProgmusix","","","test_contact",""
